county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
035,30035000006,0.06362629502536629,0.9363737049746339,0.5004768856520275,0.4995231143479725,0.48157406774739997,0.5184259322526,0.4931004564647774,0.5068995435352226,0.7619261367473223,0.2380738632526777,0.4985138406529682,0.5014861593470318
035,30035000007,0.572018940177344,0.42798105982265594,0.4985243639384942,0.5014756360615058,0.4841301840586402,0.5158698159413597,0.4929962798400804,0.5070037201599197,0.9507795759266835,0.0492204240733165,0.545583873874876,0.45441612612512405
035,30035000008,0.28881934437962764,0.7111806556203724,0.49826787764323116,0.5017321223567689,0.47304482923533303,0.526955170764667,0.4921690658880551,0.5078309341119449,0.8873495337765263,0.1126504662234737,0.5184544825808858,0.48154551741911394
035,30035000009,0.2955291851283753,0.7044708148716247,0.5022123597836222,0.4977876402163778,0.47883468763539927,0.5211653123646007,0.49380612677182845,0.5061938732281716,0.8206961718312316,0.17930382816876864,0.5102230171788946,0.4897769828211054
035,30035000010,0.7517483195339202,0.24825168046607982,0.5069083480166335,0.49309165198336646,0.4944506762175831,0.5055493237824169,0.49085985629611767,0.5091401437038823,0.9267911062475286,0.07320889375247139,0.5871066499725697,0.41289335002743033
035,30035000011,0.348605519408654,0.651394480591346,0.500273509039569,0.499726490960431,0.48493800598765807,0.515061994012342,0.4974921547378574,0.5025078452621425,0.8100763169880563,0.18992368301194357,0.5458038269867239,0.45419617301327614
035,30035000012,0.277625299020433,0.722374700979567,0.5065633793015256,0.4934366206984744,0.47759399552163284,0.5224060044783672,0.49562686079326757,0.5043731392067322,0.8706316856543107,0.1293683143456893,0.5063877863495894,0.49361221365041064
035,30035000013,0.2846368932606804,0.7153631067393196,0.4961184119412838,0.5038815880587162,0.4796096996442197,0.5203903003557804,0.49806799037258126,0.5019320096274187,0.8763667985171134,0.12363320148288662,0.5045353693631626,0.4954646306368374
035,30035000015,0.22165950372630283,0.7783404962736972,0.5002700928250592,0.49972990717494076,0.48154091581371483,0.5184590841862852,0.4940593890386557,0.5059406109613444,0.7483767788494154,0.25162322115058455,0.4859166987798368,0.5140833012201632
035,30035000019,0.2826825355229448,0.7173174644770552,0.49582144821522345,0.5041785517847766,0.48057678924311975,0.5194232107568802,0.4973827678422239,0.5026172321577761,0.6985244532191395,0.3014755467808605,0.5103249341483614,0.4896750658516386
035,3003500021C,0.28163157627692714,0.7183684237230729,0.5024183753432132,0.49758162465678685,0.47870326753738196,0.5212967324626181,0.49278327510925035,0.5072167248907496,0.7655331320628542,0.23446686793714575,0.5073249689040449,0.49267503109595506
037,30037000001,0.10597629196248903,0.894023708037511,0.5040137289579385,0.4959862710420615,0.49929859037224467,0.5007014096277553,0.5026629462896474,0.4973370537103526,0.5030266043130984,0.4969733956869016,0.4959372365622127,0.5040627634377872
037,30037000002,0.09162789635063072,0.9083721036493693,0.5019112003919165,0.4980887996080835,0.5002446932874417,0.49975530671255824,0.4977361944542007,0.5022638055457993,0.5031670566126658,0.49683294338733425,0.4926039853440295,0.5073960146559705
039,30039000001,0.35169573860140707,0.648304261398593,0.5072343056658185,0.4927656943341815,0.49722425969874257,0.5027757403012574,0.49940443561668746,0.5005955643833125,0.5156673470890987,0.4843326529109013,0.5014123315830054,0.49858766841699464
039,30039000002,0.3249172231840473,0.6750827768159527,0.49449976796782336,0.5055002320321766,0.4890008754098778,0.5109991245901222,0.4943375475286158,0.5056624524713842,0.5127902567782033,0.48720974322179667,0.503009409988557,0.4969905900114429
039,30039000009,0.15958592748346445,0.8404140725165355,0.5029632096995409,0.49703679030045916,0.49331281064256,0.5066871893574401,0.5056545714459039,0.49434542855409613,0.5118879345407151,0.4881120654592849,0.49373571905869007,0.5062642809413099
039,30039000010,0.16776964585075363,0.8322303541492464,0.49924927560576077,0.5007507243942393,0.4907487077871532,0.5092512922128468,0.49961988532214896,0.500380114677851,0.5185907068763846,0.4814092931236153,0.49286827434572417,0.5071317256542758
041,30041000001,0.46259443258991045,0.5374055674100896,0.4952281247098192,0.5047718752901809,0.5281408717079907,0.47185912829200927,0.5016495406878807,0.49835045931211924,0.712266858668504,0.28773314133149597,0.5115807423602732,0.4884192576397269
041,30041000002,0.3184674048553123,0.6815325951446877,0.49663602526685113,0.5033639747331489,0.5148906508706641,0.48510934912933584,0.5004623931248328,0.49953760687516724,0.7127580458025908,0.28724195419740917,0.5189092963667773,0.4810907036332227
041,30041000003,0.336476813893569,0.663523186106431,0.4957954462593751,0.5042045537406249,0.5166523160775218,0.48334768392247823,0.506786569147881,0.493213430852119,0.7085896126206237,0.29141038737937625,0.5212472259244223,0.47875277407557776
041,30041000007,0.33106216960608353,0.6689378303939164,0.49504313585739484,0.5049568641426052,0.5179127625544251,0.4820872374455749,0.49672785781065265,0.5032721421893473,0.6963189870143922,0.3036810129856078,0.51999089675936,0.4800091032406399
041,30041000008,0.36355520511118317,0.6364447948888168,0.4870084808683023,0.5129915191316977,0.5161201986887646,0.48387980131123537,0.5005208576579332,0.49947914234206653,0.6895523354832663,0.31044766451673367,0.5172177656399538,0.48278223436004597
041,30041000009,0.37995816456688697,0.6200418354331133,0.4903432376804526,0.5096567623195474,0.5198755795232668,0.4801244204767332,0.4990636888962334,0.5009363111037666,0.6980459685781992,0.30195403142180083,0.5207771891280792,0.47922281087192076
041,30041000010,0.24169885922225587,0.7583011407777441,0.48274602948629963,0.5172539705137004,0.5125702540323648,0.4874297459676352,0.49968263678509856,0.5003173632149014,0.6843082530573623,0.31569174694263774,0.49952079558639156,0.5004792044136085
041,30041000013,0.2898148234378652,0.7101851765621349,0.4927212454927127,0.5072787545072873,0.510527114313486,0.48947288568651404,0.4943561478515459,0.5056438521484541,0.6902844658349002,0.3097155341650997,0.5140530077362189,0.4859469922637812
