county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
001,3700100012N,0.43091135536602954,0.5690886446339705,0.9441687738101436,0.055831226189856226,0.8746030363456244,0.12539696365437555,0.5433483038654333,0.45665169613456674,0.50681377657004,0.49318622342995994,0.5563445946083592,0.44365540539164083
001,3700100012S,0.28338631527417507,0.7166136847258249,0.8312125341901401,0.1687874658098599,0.7420117048447392,0.2579882951552608,0.5423339669739993,0.45766603302600073,0.5061226869426728,0.4938773130573272,0.5330146432215785,0.4669853567784214
001,3700100012W,0.4906207714355393,0.5093792285644607,0.855338745190453,0.14466125480954695,0.7782246351478461,0.22177536485215385,0.5411561061188219,0.4588438938811781,0.5108267832845346,0.4891732167154655,0.5461354603677305,0.45386453963226947
001,370010003N2,0.537270486875115,0.462729513124885,0.821686520572842,0.17831347942715803,0.7569895851366311,0.24301041486336872,0.5439319232149654,0.4560680767850345,0.5085335801132624,0.4914664198867375,0.5412308213446043,0.4587691786553957
001,37001001210,0.28293973208600837,0.7170602679139917,0.8545176971305309,0.14548230286946903,0.7543157378899883,0.24568426211001176,0.5366973586742616,0.46330264132573834,0.5081666004272025,0.4918333995727975,0.5296143328831966,0.47038566711680335
003,3700300000E,0.16796569907307793,0.8320343009269221,0.5218004852110236,0.4781995147889764,0.5233025177604982,0.4766974822395018,0.5137301874981329,0.48626981250186707,0.5036336165240622,0.49636638347593776,0.5164387690825852,0.4835612309174148
003,3700300000M,0.11291824153414357,0.8870817584658565,0.5285319991775015,0.47146800082249846,0.5322921614024377,0.4677078385975622,0.5193066040539286,0.4806933959460714,0.5073764842053178,0.4926235157946822,0.521055836434621,0.4789441635653791
003,3700300000W,0.146423913874316,0.853576086125684,0.5227190724744989,0.47728092752550105,0.5242736146619108,0.4757263853380889,0.519353576379139,0.4806464236208609,0.5041714773300976,0.49582852266990246,0.5214059028818964,0.47859409711810363
003,370030000B1,0.19955231457127662,0.8004476854287234,0.5303578055062999,0.46964219449370015,0.5398996241220108,0.46010037587798924,0.52618616894830506,0.4738138310516949,0.5087618137051422,0.4912381862948578,0.5172851726005931,0.4827148273994069
003,370030000B2,0.18803333725760984,0.8119666627423902,0.5207198721522778,0.47928012784772217,0.5235323804579108,0.47646761954208916,0.5193836424861819,0.4806163575138182,0.5016257329325953,0.49837426706740473,0.5205930247554057,0.479406975244594
003,3700300G1G2,0.12013415575442339,0.8798658442455768,0.5218771831868085,0.47812281681319146,0.5278115255075254,0.47218847449247453,0.5148435371852661,0.4851564628147339,0.5075589385567079,0.4924410614432922,0.5167605656429851,0.4832394343570149
003,3700300LRSL,0.09241372809514362,0.9075862719048564,0.52564406002675,0.47435593997325004,0.5300325292349776,0.4699674707650225,0.519096238000472,0.480903761999528,0.5067003021419697,0.49329969785803035,0.514344816144371,0.48565518385562895
003,3700300S1S2,0.10628021538385105,0.893719784616149,0.5189489440186479,0.4810510559813521,0.5322272651051558,0.4677727348948442,0.5177067449535655,0.48229325504643444,0.5065722363370367,0.49342776366296326,0.5095803987987778,0.49041960120122224
003,3700300T2T3,0.18681839405964792,0.813181605940352,0.5347624510961385,0.46523754890386154,0.5374845785178416,0.4625154214821584,0.525890100334075,0.474109899665925,0.5123006630454675,0.4876993369545327,0.5172180288941549,0.4827819711058451
003,37003T1T4T5,0.12209991983657356,0.8779000801634265,0.522094651899805,0.477905348100195,0.5323259796611458,0.4676740203388542,0.5187551533496334,0.48124484665036654,0.5055396139840912,0.4944603860159088,0.5177924282130831,0.48220757178691687
005,37005000001,0.24358347037377315,0.7564165296262269,0.5059260525888422,0.4940739474111578,0.5036794077871668,0.4963205922128332,0.5061828101030358,0.49381718989696427,0.49351680096172484,0.5064831990382752,0.5007224842262603,0.4992775157737397
005,37005000004,0.13075979395276233,0.8692402060472376,0.5143186764789871,0.48568132352101295,0.4951775789786422,0.5048224210213579,0.5069744807143886,0.49302551928561145,0.4897291296048886,0.5102708703951113,0.5039867628712489,0.49601323712875117
005,3700500003A,0.20241201874645365,0.7975879812535464,0.5098005216782955,0.4901994783217046,0.4960455059558188,0.5039544940441812,0.5007036072387753,0.49929639276122467,0.48941682884975934,0.5105831711502407,0.5058535874253872,0.4941464125746128
005,3700500006A,0.21343018651894416,0.7865698134810558,0.5137848532547579,0.4862151467452422,0.5135285371117162,0.48647146288828386,0.5026007043770947,0.49739929562290536,0.49079603351908785,0.5092039664809122,0.5076789942800781,0.49232100571992193
007,370070000MM,0.3777879330192334,0.6222120669807666,0.9174543007238869,0.08254569927611306,0.5174700992809014,0.4825299007190986,0.5053159107314402,0.49468408926855983,0.4983932955889471,0.5016067044110529,0.5412199049776206,0.4587800950223794
007,370070000WS,0.10593977925267742,0.8940602207473226,0.5356891321143747,0.46431086788562526,0.43883935029796334,0.5611606497020367,0.48478802097677726,0.5152119790232228,0.4978304472758686,0.5021695527241314,0.5334632871974287,0.46653671280257125
007,37007000ANS,0.1721821345793138,0.8278178654206862,0.7823991504752861,0.2176008495247139,0.4930289703255869,0.5069710296744129,0.5099323493111333,0.4900676506888667,0.5010760225259877,0.49892397747401235,0.540933247610576,0.4590667523894239
007,3700700BURN,0.08949563178403461,0.9105043682159654,0.7552114343469591,0.24478856565304083,0.4983518492281913,0.5016481507718087,0.5057596546869935,0.4942403453130066,0.5004364697510916,0.49956353024890837,0.5408508047995435,0.45914919520045655
007,3700700GULL,0.1826924754215898,0.8173075245784102,0.8100618767367135,0.18993812326328657,0.488988134483584,0.511011865516416,0.4984320191280121,0.501567980871988,0.4984971278340343,0.5015028721659657,0.5313843745622933,0.46861562543770674
007,3700700LILE,0.2765280592493912,0.723471940750609,0.8467393740528681,0.1532606259471318,0.4937311299634796,0.5062688700365203,0.5044059091886037,0.49559409081139627,0.5077414074344141,0.4922585925655859,0.5456307123245389,0.4543692876754612
007,3700700PEAC,0.07955510779817705,0.9204448922018229,0.7407115218765518,0.25928847812344824,0.4951997723564075,0.5048002276435924,0.5056097186841602,0.4943902813158399,0.5053545600409307,0.49464543995906934,0.5374994054782914,0.46250059452170855
007,3700700POLK,0.12736447567401607,0.8726355243259839,0.7484589999820269,0.2515410000179731,0.48622819483431406,0.513771805165686,0.5005767780532497,0.49942322194675026,0.4995498492598305,0.5004501507401695,0.5240963861558336,0.47590361384416635
