county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
063,22063000016,0.03723703974255281,0.9627629602574472,0.7781932396337082,0.22180676036629174,0.7264068804908251,0.27359311950917486,0.6211378985926113,0.37886210140738874,0.4925915192386875,0.5074084807613125,0.6217654601431942,0.3782345398568058
063,22063000017,0.060620647996457416,0.9393793520035426,0.7856422520525285,0.2143577479474715,0.720612006176671,0.27938799382332896,0.6187648811643565,0.38123511883564354,0.4928949040334493,0.5071050959665507,0.6116698878764478,0.3883301121235522
063,22063000018,0.010436707862309578,0.9895632921376905,0.7607834696016176,0.2392165303983824,0.7146295779018412,0.28537042209815877,0.612710337600866,0.387289662399134,0.48273878559971345,0.5172612144002866,0.6074901420016596,0.3925098579983404
063,22063000019,0.03148593564615478,0.9685140643538452,0.7799991406160479,0.22000085938395203,0.7274469709790421,0.2725530290209579,0.624432352299983,0.3755676477000169,0.49358374485038864,0.5064162551496113,0.6149894898995657,0.3850105101004343
063,2206300001A,0.012681886708502404,0.9873181132914975,0.7717207478922989,0.22827925210770103,0.7090940527727851,0.29090594722721486,0.6188247691135329,0.3811752308864671,0.48736677462850175,0.5126332253714982,0.600210721598294,0.39978927840170597
063,2206300001B,0.07418800618618988,0.9258119938138101,0.7693730322489645,0.23062696775103558,0.7184596072607445,0.28154039273925546,0.6199131950260514,0.38008680497394864,0.48866651236491665,0.5113334876350834,0.6314137465867649,0.3685862534132352
063,2206300001C,0.009051693727213863,0.9909483062727862,0.7378420521214173,0.2621579478785827,0.6635094887743812,0.3364905112256188,0.6055572581123174,0.39444274188768264,0.485962095123362,0.5140379048766379,0.5513403047186034,0.44865969528139654
063,2206300001D,0.022758124573305696,0.9772418754266943,0.7941283709524629,0.20587162904753709,0.7376880279441773,0.2623119720558227,0.6224346905740059,0.37756530942599403,0.4928118290924344,0.5071881709075656,0.6093003035920374,0.39069969640796265
063,22063000020,0.04122357581268586,0.9587764241873141,0.7739861874818856,0.22601381251811434,0.7524457290185722,0.2475542709814278,0.6101420515549294,0.38985794844507055,0.4895209790076474,0.5104790209923525,0.6134039654709327,0.3865960345290673
063,22063000021,0.13835230627503645,0.8616476937249635,0.8355398078157831,0.1644601921842169,0.747372382821304,0.252627617178696,0.6258438129733461,0.3741561870266539,0.49139653870092287,0.5086034612990771,0.6192913743174572,0.3807086256825428
063,22063000022,0.007671988691123243,0.9923280113088767,0.6979458340648793,0.3020541659351207,0.6092494217623614,0.3907505782376386,0.6118415516286844,0.3881584483713157,0.4769960938274829,0.5230039061725171,0.3466329856759358,0.6533670143240642
063,22063000023,0.025711601523591584,0.9742883984764085,0.7927521908997079,0.20724780910029203,0.7495738656805174,0.2504261343194825,0.6246492892248692,0.3753507107751308,0.4898206331503213,0.5101793668496787,0.6168585183568394,0.3831414816431607
063,22063000024,0.08209254702891242,0.9179074529710876,0.7821094645778994,0.21789053542210063,0.756962052862978,0.24303794713702193,0.626982037785341,0.37301796221465894,0.48747547614824766,0.5125245238517524,0.6119922689191377,0.38800773108086234
063,22063000025,0.090480224294949535,0.9095197757050505,0.8053907859408416,0.19460921405915846,0.7555108505721364,0.24448914942786357,0.6210022197272587,0.37899778027274134,0.49046305213072705,0.509536947869273,0.6155288724244967,0.3844711275755032
063,22063000026,0.11405344102590179,0.8859465589740982,0.7860620669893219,0.21393793301067812,0.7268113485465928,0.27318865145340726,0.6264894564753918,0.37351054352460816,0.48859664475776443,0.5114033552422356,0.6068319940815704,0.39316800591842954
063,22063000027,0.17863376363920358,0.8213662363607964,0.9159354449452136,0.08406455505478642,0.760447723977272,0.239552276022728,0.6291235235690686,0.37087647643093136,0.4912859985128614,0.5087140014871386,0.6321142807024627,0.3678857192975374
063,22063000029,0.04290137516323461,0.9570986248367653,0.7819435490722599,0.21805645092774004,0.7242182232717249,0.2757817767282751,0.6173461487214128,0.3826538512785872,0.49284280311372064,0.5071571968862794,0.6265450951487472,0.37345490485125277
063,2206300002A,0.008787986345220511,0.9912120136547795,0.6164836415736676,0.38351635842633236,0.5940005620237172,0.40599943797628285,0.6019568226999805,0.3980431773000194,0.48203609238840567,0.5179639076115944,0.5155008483318065,0.48449915166819346
063,22063000030,0.012274895391031092,0.9877251046089689,0.6196256525868632,0.3803743474131368,0.6647162261370378,0.33528377386296215,0.6132825464479269,0.38671745355207315,0.49148113780938374,0.508518862190616,0.5384014500771952,0.4615985499228048
063,22063000031,0.02832997312159564,0.9716700268784043,0.8000519929959474,0.19994800700405235,0.7136180968533757,0.28638190314662426,0.6112079747398333,0.38879202526016665,0.4902579657290448,0.5097420342709552,0.6364975810726891,0.36350241892731094
063,22063000032,0.019767316911903098,0.9802326830880969,0.7491087248122855,0.2508912751877145,0.6815284873097152,0.31847151269028484,0.6231708352917599,0.3768291647082401,0.48830314964843924,0.5116968503515608,0.5589794668830212,0.44102053311697875
063,22063000033,0.056609473790797615,0.9433905262092024,0.7714194530021738,0.22858054699782618,0.7271822856744714,0.27281771432552854,0.6173977152755203,0.38260228472447966,0.4835734664226244,0.5164265335773756,0.6326389123776609,0.3673610876223389
063,22063000034,0.05970888377723408,0.940291116222766,0.7678253254757416,0.23217467452425844,0.7209814437687404,0.2790185562312593,0.6309423323983748,0.3690576676016251,0.49408359396141427,0.5059164060385858,0.6181052550322375,0.3818947449677625
063,22063000035,0.14814770693587867,0.8518522930641214,0.8693226102314533,0.13067738976854673,0.7421322261760025,0.2578677738239975,0.6248161010171167,0.3751838989828833,0.49067284613446915,0.5093271538655306,0.6343290668037896,0.36567093319621036
063,22063000036,0.041962518678897505,0.9580374813211024,0.7893580689554686,0.2106419310445315,0.7421414337797803,0.25785856622021974,0.6390209362217443,0.3609790637782557,0.48448179418389054,0.5155182058161095,0.6206787234075608,0.3793212765924392
063,22063000038,0.04929422857565016,0.9507057714243499,0.8745524785193101,0.1254475214806899,0.7368461811922394,0.26315381880776056,0.6200920511521376,0.3799079488478624,0.4924013374840615,0.5075986625159385,0.6215285350549904,0.3784714649450096
063,22063000039,0.03239443867343536,0.9676055613265646,0.8006230764947645,0.19937692350523553,0.7430098045591333,0.2569901954408667,0.6127799792008435,0.3872200207991566,0.4848073130139417,0.5151926869860582,0.5952079339285604,0.4047920660714396
063,2206300003A,0.01626680675135067,0.9837331932486494,0.7681978528216445,0.23180214717835548,0.7337406487064977,0.2662593512935023,0.6213679359127178,0.3786320640872822,0.4932824210635453,0.5067175789364545,0.639349444615097,0.3606505553849029
063,2206300003B,0.0085012480552471709,0.9914987519447528,0.5507241038633511,0.4492758961366489,0.5945280845228167,0.40547191547718325,0.5838541679563132,0.4161458320436868,0.47034157359346107,0.5296584264065389,0.49247008134429443,0.5075299186557056
063,22063000040,0.05776099964088733,0.9422390003591127,0.7757419975026668,0.22425800249733294,0.7406946647365267,0.25930533526347327,0.6255367212323676,0.3744632787676324,0.49477668541010617,0.5052233145898939,0.619491060024909,0.38050893997509105
063,22063000041,0.029022302287876337,0.9709776977121236,0.7620591791281819,0.23794082087181812,0.7091353714090617,0.2908646285909383,0.6129512309370341,0.387048769062966,0.49052005849075914,0.5094799415092408,0.5847267234298141,0.41527327657018587
063,22063000043,0.051567972586106764,0.9484320274138932,0.7727284086232175,0.22727159137678257,0.7114172064575572,0.28858279354244276,0.6194410218384452,0.3805589781615546,0.48799997822750113,0.5120000217724989,0.6126736186526083,0.38732638134739167
063,2206300004A,0.014458841895048624,0.9855411581049514,0.7646010144653848,0.23539898553461522,0.7006996372007505,0.29930036279924954,0.6164003830501308,0.3835996169498692,0.4894561844638561,0.5105438155361439,0.584266450298951,0.41573354970104903
063,2206300004B,0.012503647802472487,0.9874963521975275,0.7456018358464193,0.2543981641535808,0.6942785944052089,0.3057214055947911,0.6118058126453663,0.3881941873546338,0.47910246165026543,0.5208975383497345,0.5339542855886721,0.4660457144113279
