county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
003,15003006703,0.7696776943447116,0.23032230565528838,0.4192368404404659,0.580763159559534,0.20002619403337576,0.7999738059666243,0.7668534910032058,0.2331465089967943,0.5346916940790878,0.46530830592091216,0.4367819229710255,0.5632180770289743
003,15003006704,0.7865510295159327,0.21344897048406727,0.4328779719013574,0.5671220280986425,0.22007582610394977,0.7799241738960502,0.7963937485747629,0.20360625142523708,0.5291474860464718,0.47085251395352823,0.4659252335753455,0.5340747664246546
003,15003006806,0.7403183359812433,0.25968166401875664,0.4106792618009798,0.5893207381990202,0.1910806250844176,0.8089193749155824,0.6575163434003486,0.3424836565996514,0.5331379354198765,0.46686206458012347,0.40604193917362846,0.5939580608263716
003,15003006810,0.8066975583789802,0.19330244162101984,0.43513944556780654,0.5648605544321934,0.18842059723137047,0.8115794027686295,0.7227895047174886,0.27721049528251135,0.5271203639627583,0.47287963603724154,0.432744266259671,0.567255733740329
003,15003006811,0.8059723745396129,0.19402762546038707,0.4344654428248579,0.5655345571751421,0.20457515005030252,0.7954248499496974,0.7241803426750953,0.27581965732490465,0.5293722245750058,0.4706277754249942,0.4367959211446019,0.563204078855398
003,15003006812,0.7382107959350188,0.26178920406498113,0.4124822349642678,0.5875177650357323,0.1981602836244331,0.801839716375567,0.6791778644289372,0.3208221355710628,0.5292557222803334,0.47074427771966665,0.40383035806596984,0.5961696419340301
003,15003006813,0.7345556811315721,0.2654443188684277,0.4101602285984415,0.5898397714015585,0.1900082329496913,0.8099917670503087,0.6820233848300489,0.3179766151699511,0.5316000532394672,0.4683999467605328,0.39725222557137146,0.6027477744286285
003,15003006814,0.7377298792069932,0.2622701207930069,0.4126791955807975,0.5873208044192025,0.19661645346045642,0.8033835465395436,0.7172144357340365,0.2827855642659634,0.5286413150208553,0.4713586849791447,0.4030020231042981,0.5969979768957019
003,15003006815,0.7468291073647776,0.2531708926352224,0.40597206173519157,0.5940279382648085,0.19272651624873507,0.807273483751265,0.7505864640927532,0.24941353590724674,0.5261898381690878,0.47381016183091224,0.4215554110613068,0.5784445889386932
003,15003006816,0.7398647811082153,0.2601352188917845,0.40930197717840655,0.5906980228215934,0.18867477640794036,0.8113252235920596,0.6838788262185485,0.3161211737814515,0.5306658612504394,0.46933413874956065,0.4083104722130762,0.5916895277869239
003,15003006817,0.7381690818716453,0.26183091812835463,0.41102016494732985,0.5889798350526699,0.19584825158109628,0.8041517484189037,0.659828124068142,0.340171875931858,0.5354784311724153,0.46452156882758444,0.4011776281422124,0.5988223718577876
003,15003006818,0.7359992217649602,0.26400077823503976,0.4050705199024448,0.5949294800975552,0.18722303789416225,0.8127769621058377,0.698190163474045,0.3018098365259551,0.5305461629785588,0.4694538370214412,0.39922716657573426,0.6007728334242657
003,15003006819,0.7420055030490128,0.25799449695098725,0.403181137741788,0.596818862258212,0.19500779695002277,0.8049922030499772,0.7220433612748225,0.2779566387251775,0.5318411168339034,0.46815888316609655,0.4063884814072436,0.5936115185927564
003,15003006900,0.6953897907758715,0.3046102092241285,0.34530431817226986,0.6546956818277302,0.16923921547016182,0.8307607845298381,0.7042781614783399,0.2957218385216601,0.5236011800050747,0.4763988199949253,0.4080690699883506,0.5919309300116494
003,15003007001,0.7203168540936757,0.27968314590632426,0.35829203856518416,0.6417079614348159,0.1726121123772646,0.8273878876227354,0.7112620275118291,0.2887379724881709,0.527466283619429,0.47253371638057096,0.4117960514095933,0.5882039485904067
003,15003007002,0.6976125601508342,0.30238743984916583,0.358537463501844,0.641462536498156,0.17298217435265112,0.8270178256473489,0.7113176101560104,0.28868238984398964,0.527324635083246,0.472675364916754,0.4171073710542976,0.5828926289457024
003,15003007100,0.7003115737281435,0.2996884262718565,0.3722655245553779,0.6277344754446221,0.17453790334205888,0.8254620966579411,0.7047242213615834,0.2952757786384166,0.5279520139154041,0.4720479860845956,0.40874110193095536,0.5912588980690446
003,15003007302,0.6321374281722384,0.3678625718277616,0.3819668174734573,0.6180331825265425,0.17803261831649383,0.8219673816835061,0.7078875553087657,0.2921124446912343,0.5322363083227432,0.46776369167725684,0.4023645367789144,0.5976354632210856
003,15003007400,0.634855680727744,0.36514431927225593,0.38147589929399206,0.6185241007060079,0.16004971409531915,0.8399502859046808,0.7108197010357584,0.2891802989642416,0.5301981620905997,0.4698018379094003,0.4186181487846567,0.5813818512153434
