county,race,cand,mean,sd,ci_95_lower,ci_95_upper
NA,vap_oth,atg_20_dem_ste,0.5267842010315985,0.18208783199361456,0.1700223732132244,0.8568310331456673
NA,vap_white,sos_20_rep_syk,0.7497791959197065,0.019505116189192036,0.7129458873773628,0.788139732523099
NA,vap_white,sos_20_dem_mar,0.25022080408029346,0.019505116189192036,0.21186026747690104,0.28705411262263725
NA,vap_black,sos_20_rep_syk,0.48013875508221765,0.18569524116747896,0.14235260985561546,0.8451812188146604
NA,vap_black,sos_20_dem_mar,0.5198612449177824,0.18569524116747896,0.15481878118533932,0.8576473901443845
NA,vap_hisp,sos_20_rep_syk,0.480673443898301,0.17891147008012498,0.1519928890650074,0.8267035944226765
NA,vap_hisp,sos_20_dem_mar,0.519326556101699,0.17891147008012498,0.17329640557732356,0.8480071109349925
NA,vap_oth,sos_20_rep_syk,0.45931826790270125,0.20707534007380302,0.06614888381750934,0.8392974827142539
NA,vap_oth,sos_20_dem_mar,0.5406817320972986,0.20707534007380302,0.160702517285746,0.9338511161824905
NA,vap_white,pre_16_rep_tru,0.6680273538807762,0.014463420367070311,0.6398221396643197,0.6949638088803984
NA,vap_white,pre_16_dem_cli,0.3319726461192239,0.01446342036707031,0.3050361911196017,0.36017786033568033
NA,vap_black,pre_16_rep_tru,0.5039411453510497,0.19088255131602277,0.15126800549925384,0.8729009543671341
NA,vap_black,pre_16_dem_cli,0.49605885464895016,0.19088255131602277,0.1270990456328658,0.8487319945007459
NA,vap_hisp,pre_16_rep_tru,0.4862787256989009,0.19393561387818437,0.13264335882821413,0.8501225522417436
NA,vap_hisp,pre_16_dem_cli,0.5137212743010992,0.19393561387818437,0.14987744775825637,0.8673566411717855
NA,vap_oth,pre_16_rep_tru,0.49082313248647386,0.18132845092429206,0.15059157050888985,0.8225879019635879
NA,vap_oth,pre_16_dem_cli,0.5091768675135261,0.18132845092429206,0.1774120980364119,0.8494084294911101
NA,vap_white,uss_16_rep_bur,0.6560737986569247,0.013950772859774594,0.6288665174011258,0.683128702038718
NA,vap_white,uss_16_dem_ros,0.34392620134307533,0.013950772859774592,0.316871297961282,0.37113348259887435
NA,vap_black,uss_16_rep_bur,0.48340626188382746,0.19240760216914596,0.13196111564547566,0.8401333388386842
NA,vap_black,uss_16_dem_ros,0.5165937381161726,0.19240760216914596,0.15986666116131573,0.8680388843545243
NA,vap_hisp,uss_16_rep_bur,0.5100802611008857,0.17766221548115957,0.18490004283407077,0.8424954995907522
NA,vap_hisp,uss_16_dem_ros,0.4899197388991144,0.17766221548115957,0.15750450040924768,0.8150999571659292
NA,vap_oth,uss_16_rep_bur,0.4770665308487334,0.17284148113585734,0.15196469778177674,0.8056496816631126
NA,vap_oth,uss_16_dem_ros,0.5229334691512665,0.17284148113585734,0.19435031833688723,0.8480353022182232
NA,vap_white,gov_16_rep_mcc,0.6215827250528124,0.013341700088342387,0.5953222043089201,0.647749857715515
NA,vap_white,gov_16_dem_coo,0.3784172749471877,0.013341700088342385,0.35225014228448503,0.40467779569108
NA,vap_black,gov_16_rep_mcc,0.4866787327060218,0.18981209092856693,0.12969459663754637,0.8413208631458503
NA,vap_black,gov_16_dem_coo,0.5133212672939781,0.18981209092856693,0.1586791368541495,0.8703054033624533
NA,vap_hisp,gov_16_rep_mcc,0.4958954229312826,0.17365367187368472,0.1724181088036465,0.8218698500823982
NA,vap_hisp,gov_16_dem_coo,0.5041045770687175,0.17365367187368472,0.1781301499176018,0.8275818911963536
NA,vap_oth,gov_16_rep_mcc,0.5098536537346143,0.17198781235200492,0.18026976763100055,0.8298371450945128
NA,vap_oth,gov_16_dem_coo,0.49014634626538567,0.17198781235200492,0.17016285490548713,0.8197302323689993
NA,vap_white,atg_16_rep_new,0.6243221084584382,0.014552159137563074,0.5964680178625043,0.652804578677766
NA,vap_white,atg_16_dem_ste,0.37567789154156184,0.014552159137563074,0.347195421322234,0.40353198213749575
NA,vap_black,atg_16_rep_new,0.5078883358165545,0.1902936416004287,0.15909795965960405,0.8671466218560909
NA,vap_black,atg_16_dem_ste,0.49211166418344543,0.1902936416004287,0.13285337814390882,0.8409020403403958
NA,vap_hisp,atg_16_rep_new,0.4438765220202353,0.1984994145794564,0.06933224817561606,0.8035116148705082
NA,vap_hisp,atg_16_dem_ste,0.5561234779797647,0.1984994145794564,0.19648838512949188,0.930667751824384
NA,vap_oth,atg_16_rep_new,0.5095110736580446,0.17322645899060374,0.18443218393818903,0.8348123889393106
NA,vap_oth,atg_16_dem_ste,0.49048892634195534,0.17322645899060374,0.16518761106068916,0.815567816061811
NA,vap_white,sos_16_rep_lap,0.5764079597243976,0.014096589644131673,0.5487608163309646,0.6033782553609471
NA,vap_white,sos_16_dem_mar,0.42359204027560243,0.014096589644131671,0.39662174463905286,0.4512391836690353
NA,vap_black,sos_16_rep_lap,0.47732781374942085,0.18609688996860116,0.1478457990795788,0.8353351001326004
NA,vap_black,sos_16_dem_mar,0.5226721862505791,0.18609688996860116,0.16466489986739935,0.8521542009204209
