county,race,cand,mean,sd,ci_95_lower,ci_95_upper
NA,vap_black,gov_18_rep_tup,0.4907853523986732,0.17298722686886114,0.18116100021958126,0.830020505656754
NA,vap_hisp,gov_18_dem_ige,0.49351538192518485,0.17386415243556294,0.1612149015092707,0.8252557474677151
NA,vap_hisp,gov_18_rep_tup,0.5064846180748152,0.17386415243556294,0.17474425253228498,0.8387850984907294
NA,vap_oth,gov_18_dem_ige,0.6827842199635413,0.05887691506343234,0.5584449746624576,0.7952367781240878
NA,vap_oth,gov_18_rep_tup,0.31721578003645867,0.05887691506343234,0.2047632218759122,0.4415550253375425
NA,vap_white,pre_20_dem_bid,0.7389780238283836,0.07824180596178426,0.5767775524944053,0.8747513087637911
NA,vap_white,pre_20_rep_tru,0.26102197617161643,0.07824180596178426,0.1252486912362089,0.42322244750559473
NA,vap_black,pre_20_dem_bid,0.5104281775651249,0.1814037396324176,0.16868555374224603,0.8505581092994573
NA,vap_black,pre_20_rep_tru,0.4895718224348751,0.1814037396324176,0.14944189070054265,0.8313144462577541
NA,vap_hisp,pre_20_dem_bid,0.4806657448448531,0.16232275213771347,0.17721809154674506,0.7990519037346874
NA,vap_hisp,pre_20_rep_tru,0.519334255155147,0.16232275213771347,0.20094809626531257,0.822781908453255
NA,vap_oth,pre_20_dem_bid,0.5897174226812057,0.054769569816868646,0.4897943369522172,0.7027731882907137
NA,vap_oth,pre_20_rep_tru,0.4102825773187942,0.054769569816868646,0.29722681170928617,0.5102056630477827
NA,vap_white,pre_16_dem_cli,0.6493637836661187,0.033798091497250535,0.5827709206246876,0.7142899181718931
NA,vap_white,pre_16_rep_tru,0.35063621633388126,0.033798091497250535,0.2857100818281068,0.41722907937531234
NA,vap_black,pre_16_dem_cli,0.4842490717008689,0.17221913043140427,0.17253442297548957,0.7997232884925205
NA,vap_black,pre_16_rep_tru,0.515750928299131,0.17221913043140427,0.20027671150747933,0.8274655770245104
NA,vap_hisp,pre_16_dem_cli,0.4285230775062559,0.17503417946660943,0.13370704556132196,0.7816262240534133
NA,vap_hisp,pre_16_rep_tru,0.5714769224937442,0.17503417946660943,0.21837377594658658,0.866292954438678
NA,vap_oth,pre_16_dem_cli,0.8009440105395723,0.03341484703939278,0.7344653284464205,0.863955918085952
NA,vap_oth,pre_16_rep_tru,0.19905598946042768,0.03341484703939278,0.13604408191404788,0.26553467155357935
NA,vap_white,uss_16_dem_sch,0.7142650963020004,0.032975626430266476,0.6481649428477132,0.7788547000842645
NA,vap_white,uss_16_rep_car,0.2857349036979995,0.032975626430266476,0.22114529991573545,0.3518350571522868
NA,vap_black,uss_16_dem_sch,0.49395457145101584,0.16522085820171473,0.18620242631351644,0.8011952533307356
NA,vap_black,uss_16_rep_car,0.506045428548984,0.16522085820171473,0.19880474666926426,0.8137975736864833
NA,vap_hisp,uss_16_dem_sch,0.3405319203711911,0.14794585348827832,0.10782909791977552,0.6640103681262728
NA,vap_hisp,uss_16_rep_car,0.6594680796288088,0.14794585348827832,0.33598963187372705,0.8921709020802244
NA,vap_oth,uss_16_dem_sch,0.9006807450396003,0.023386178367329785,0.8523211349204267,0.9421923981955711
NA,vap_oth,uss_16_rep_car,0.09931925496039969,0.023386178367329785,0.05780760180442886,0.1476788650795731
NA,vap_white,uss_18_dem_hir,0.7141114635503231,0.03463906018374264,0.6480093434781463,0.7848180549345449
NA,vap_white,uss_18_rep_cur,0.2858885364496769,0.03463906018374264,0.21518194506545496,0.35199065652185363
NA,vap_black,uss_18_dem_hir,0.4841611100059727,0.16393102617952748,0.1707246905709364,0.7887684071185395
NA,vap_black,uss_18_rep_cur,0.5158388899940273,0.16393102617952748,0.21123159288146043,0.8292753094290637
NA,vap_hisp,uss_18_dem_hir,0.3224506061283787,0.15282206498378847,0.09817438112166182,0.6716346377688693
NA,vap_hisp,uss_18_rep_cur,0.6775493938716213,0.15282206498378847,0.3283653622311305,0.9018256188783382
NA,vap_oth,uss_18_dem_hir,0.8803785176783137,0.02633858240227967,0.826030748554709,0.9319813919078171
NA,vap_oth,uss_18_rep_cur,0.11962148232168633,0.02633858240227967,0.06801860809218277,0.17396925144529085
NA,vap_white,gov_18_dem_ige,0.700110902719696,0.04177201898508278,0.6154285591820602,0.7797652611009015
NA,vap_white,gov_18_rep_tup,0.299889097280304,0.04177201898508277,0.2202347388990985,0.3845714408179397
NA,vap_black,gov_18_dem_ige,0.4814245707652421,0.16561838853258223,0.1738399363679008,0.8057312919065501
NA,vap_black,gov_18_rep_tup,0.5185754292347579,0.16561838853258223,0.19426870809344973,0.8261600636320992
NA,vap_hisp,gov_18_dem_ige,0.4460311843394401,0.18808647164778858,0.11373789254584488,0.8292210515698117
NA,vap_hisp,gov_18_rep_tup,0.5539688156605599,0.18808647164778858,0.1707789484301883,0.8862621074541551
NA,vap_oth,gov_18_dem_ige,0.7135961057090554,0.033023360161465995,0.6498163056943647,0.7755365623730142
NA,vap_oth,gov_18_rep_tup,0.28640389429094454,0.033023360161465995,0.2244634376269858,0.3501836943056353
NA,vap_white,pre_20_dem_bid,0.7187378774284529,0.04524686632567635,0.623383042768887,0.7992120666700095
NA,vap_white,pre_20_rep_tru,0.28126212257154715,0.04524686632567635,0.2007879333299904,0.376616957231113
NA,vap_black,pre_20_dem_bid,0.5014590849055358,0.1680696087303933,0.18107779110101582,0.816819282705689
NA,vap_black,pre_20_rep_tru,0.4985409150944642,0.1680696087303933,0.18318071729431065,0.818922208898984
NA,vap_hisp,pre_20_dem_bid,0.4628936987791484,0.16327964454625746,0.18163614785377252,0.7799417340172756
NA,vap_hisp,pre_20_rep_tru,0.5371063012208516,0.16327964454625746,0.22005826598272418,0.8183638521462275
NA,vap_oth,pre_20_dem_bid,0.6824145862850398,0.03388927318976317,0.6067458839366756,0.7435781106899089
NA,vap_oth,pre_20_rep_tru,0.31758541371496013,0.03388927318976317,0.2564218893100911,0.39325411606332433
